2232,2950,0
2232,3093,0.81649658092773
2232,3107,1
2232,3160,0
2232,3227,0
2232,3254,0.70710678118655
2232,3279,1
2232,3283,0
2232,3321,1
2232,3322,1
2232,3323,1
2232,3325,1
2232,3341,0.70710678118655
2232,3342,0.81649658092773
2232,3463,1
2232,3464,0.70710678118655
2232,3485,1
2232,3486,1
2232,3502,0.70710678118655
2232,3530,1
2232,3542,0
2232,3678,0
2232,3696,0.70710678118655
2232,3732,1
2232,3762,1
2232,3769,0.5
2232,3771,0.70710678118655
2232,3860,0
2232,3872,0.81649658092773
2232,3876,1
2232,3886,0
2232,3963,0
2232,3972,0.70710678118655
2232,4037,0
2232,4050,0.5
2232,4091,0
2232,4105,0.70710678118655
2232,4134,0
2232,4288,0
2232,4320,0
2232,4328,0.81649658092773
2232,4842,0
2232,4969,0
2232,5017,0.5
2232,5025,0.5
2232,5026,0.5
2232,5046,0.5
2232,5047,0.40824829046386
2232,5064,0
2232,5065,0
2232,5066,0
2232,5067,0
2232,5068,0
2232,5069,0
2232,5197,0
2232,5198,0
2232,5199,0
2232,5200,0
2232,5201,0.40824829046386
2232,5202,0.70710678118655
2232,5219,0
2232,5220,0
2232,5221,0
2232,5222,0
2232,5223,0
2232,5224,0
2232,5225,0
2232,5226,0
2232,5227,0
2232,5230,0
2232,5247,0.5
2232,5278,0.35355339059327
2232,5504,0
2232,5559,0
2232,5669,0.40824829046386
2232,5670,0.40824829046386
2232,5672,0
2232,5673,0.5
2232,5674,0
2232,5675,0
2232,5702,0
2232,5709,0
2232,5712,0
2232,5716,0
2232,5717,0.40824829046386
2232,5747,0
2232,5861,0.40824829046386
2232,5886,0
2232,5905,0
2232,6028,0.40824829046386
2232,6029,0
2232,6030,0.70710678118655
2232,6031,0
2232,6081,0
2232,6118,0
2232,6119,0
2232,6120,0
2232,6121,0
2232,6122,0
2232,6261,0
2232,6824,0
2232,6828,0.40824829046386
2232,6833,0
2232,6836,0
2232,6962,0
2232,7168,0.5
2232,7281,0
2232,7287,0
2232,7346,0
2260,2273,0.70710678118655
2260,2278,0
2260,2356,1
2260,2358,0.70710678118655
2260,2359,0.70710678118655
2260,2366,0
2260,2368,0.70710678118655
2260,2369,0.70710678118655
2260,2370,0.70710678118655
2260,2371,0.70710678118655
2260,2458,1
2260,2468,0
2260,2509,0
2260,2551,0.81649658092773
2260,2557,0
2260,2565,0.70710678118655
2260,2669,1
2260,2687,0.70710678118655
2260,2698,0.81649658092773
2260,2701,0.70710678118655
2260,2748,0.70710678118655
2260,2756,1
2260,2782,0.5
2260,2789,0.70710678118655
2260,2792,0.70710678118655
2260,2950,0
2260,3093,0.81649658092773
2260,3107,1
2260,3160,0
2260,3227,0
2260,3254,0.70710678118655
2260,3279,1
2260,3283,0
2260,3321,1
2260,3322,1
2260,3323,1
2260,3325,1
2260,3341,0.70710678118655
2260,3342,0.81649658092773
2260,3463,1
2260,3464,0.70710678118655
2260,3485,1
2260,3486,1
2260,3502,0.70710678118655
2260,3530,1
2260,3542,0
2260,3678,0
2260,3696,0.70710678118655
2260,3732,1
2260,3762,1
2260,3769,0.5
2260,3771,0.70710678118655
2260,3860,0
2260,3872,0.81649658092773
2260,3876,1
2260,3886,0
2260,3963,0
2260,3972,0.70710678118655
2260,4037,0
2260,4050,0.5
2260,4091,0
2260,4105,0.70710678118655
2260,4134,0
2260,4288,0
2260,4320,0
2260,4328,0.81649658092773
2260,4842,0
2260,4969,0
2260,5017,0.5
2260,5025,0.5
2260,5026,0.5
2260,5046,0.5
2260,5047,0.40824829046386
2260,5064,0
2260,5065,0
2260,5066,0
2260,5067,0
2260,5068,0
2260,5069,0
2260,5197,0
2260,5198,0
2260,5199,0
2260,5200,0
2260,5201,0.40824829046386
2260,5202,0.70710678118655
2260,5219,0
2260,5220,0
2260,5221,0
2260,5222,0
2260,5223,0
2260,5224,0
2260,5225,0
2260,5226,0
2260,5227,0
2260,5230,0
2260,5247,0.5
2260,5278,0.35355339059327
2260,5504,0
2260,5559,0
2260,5669,0.40824829046386
2260,5670,0.40824829046386
2260,5672,0
2260,5673,0.5
2260,5674,0
2260,5675,0
2260,5702,0
2260,5709,0
2260,5712,0
2260,5716,0
2260,5717,0.40824829046386
2260,5747,0
2260,5861,0.40824829046386
2260,5886,0
2260,5905,0
2260,6028,0.40824829046386
2260,6029,0
2260,6030,0.70710678118655
2260,6031,0
2260,6081,0
2260,6118,0
2260,6119,0
2260,6120,0
2260,6121,0
2260,6122,0
2260,6261,0
2260,6824,0
2260,6828,0.40824829046386
2260,6833,0
2260,6836,0
2260,6962,0
2260,7168,0.5
2260,7281,0
2260,7287,0
2260,7346,0
2273,2278,0
2273,2356,0.70710678118655
2273,2358,0
2273,2359,1
2273,2366,0
2273,2368,1
2273,2369,1
2273,2370,1
2273,2371,1
2273,2458,0.70710678118655
2273,2468,0
2273,2509,0
2273,2551,0.57735026918963
2273,2557,0
2273,2565,0.5
2273,2669,0.70710678118655
2273,2687,1
2273,2698,0.57735026918963
2273,2701,0.5
2273,2748,0
2273,2756,0.70710678118655
2273,2782,0.70710678118655
2273,2789,1
2273,2792,1
2273,2950,0
2273,3093,0.57735026918963
2273,3107,0.70710678118655
2273,3160,0
2273,3227,0
2273,3254,1
2273,3279,0.70710678118655
2273,3283,0
2273,3321,0.70710678118655
2273,3322,0.70710678118655
2273,3323,0.70710678118655
2273,3325,0.70710678118655
2273,3341,0
2273,3342,0.57735026918963
2273,3463,0.70710678118655
2273,3464,0
2273,3485,0.70710678118655
2273,3486,0.70710678118655
2273,3502,1
2273,3530,0.70710678118655
2273,3542,0
2273,3678,0
2273,3696,0
2273,3732,0.70710678118655
2273,3762,0.70710678118655
2273,3769,0
2273,3771,0.5
2273,3860,0
2273,3872,0.57735026918963
2273,3876,0.70710678118655
2273,3886,0
2273,3963,0
2273,3972,1
2273,4037,0
2273,4050,0.70710678118655
2273,4091,0
2273,4105,0
2273,4134,0
2273,4288,0
2273,4320,0
2273,4328,0.57735026918963
2273,4842,0
2273,4969,0
2273,5017,0.70710678118655
2273,5025,0.70710678118655
2273,5026,0.70710678118655
2273,5046,0.70710678118655
2273,5047,0.57735026918963
2273,5064,0
2273,5065,0
2273,5066,0
2273,5067,0
2273,5068,0
2273,5069,0
2273,5197,0
2273,5198,0
2273,5199,0
2273,5200,0
2273,5201,0.57735026918963
2273,5202,0
2273,5219,0
2273,5220,0
2273,5221,0
2273,5222,0
2273,5223,0
2273,5224,0
2273,5225,0
2273,5226,0
2273,5227,0
2273,5230,0
2273,5247,0.70710678118655
2273,5278,0.5
2273,5504,0
2273,5559,0
2273,5669,0.57735026918963
2273,5670,0.57735026918963
2273,5672,0
2273,5673,0.70710678118655
2273,5674,0
2273,5675,0
2273,5702,0
2273,5709,0
2273,5712,0
2273,5716,0
2273,5717,0.57735026918963
2273,5747,0
2273,5861,0.57735026918963
2273,5886,0
2273,5905,0
2273,6028,0.57735026918963
2273,6029,0
2273,6030,0
2273,6031,0
2273,6081,0
2273,6118,0
2273,6119,0
2273,6120,0
2273,6121,0
2273,6122,0
2273,6261,0
2273,6824,0
2273,6828,0.57735026918963
2273,6833,0
2273,6836,0
2273,6962,0
2273,7168,0.70710678118655
2273,7281,0
2273,7287,0
2273,7346,0
2278,2356,0
2278,2358,0
2278,2359,0
2278,2366,1
2278,2368,0
2278,2369,0
2278,2370,0
2278,2371,0
2278,2458,0
2278,2468,0
2278,2509,1
2278,2551,0
2278,2557,0
2278,2565,0
2278,2669,0
2278,2687,0
2278,2698,0
2278,2701,0
2278,2748,0
2278,2756,0
2278,2782,0
2278,2789,0
2278,2792,0
2278,2950,1
2278,3093,0
2278,3107,0
2278,3160,1
2278,3227,1
2278,3254,0
2278,3279,0
2278,3283,0
2278,3321,0
2278,3322,0
2278,3323,0
2278,3325,0
2278,3341,0
2278,3342,0
2278,3463,0
2278,3464,0
2278,3485,0
2278,3486,0
2278,3502,0
2278,3530,0
2278,3542,1
2278,3678,0
2278,3696,0
2278,3732,0
2278,3762,0
2278,3769,0
2278,3771,0
2278,3860,1
2278,3872,0
2278,3876,0
2278,3886,0
2278,3963,0
2278,3972,0
2278,4037,0
2278,4050,0
2278,4091,0
2278,4105,0
2278,4134,1
2278,4288,0
2278,4320,0
2278,4328,0
2278,4842,0
2278,4969,0
2278,5017,0
2278,5025,0
2278,5026,0
2278,5046,0
2278,5047,0
2278,5064,0
2278,5065,0
2278,5066,0
2278,5067,0
2278,5068,0
2278,5069,0
2278,5197,0
2278,5198,0
2278,5199,0
2278,5200,0
2278,5201,0
2278,5202,0
2278,5219,0
2278,5220,0
2278,5221,0
2278,5222,0
2278,5223,0
2278,5224,0
2278,5225,0
2278,5226,0
2278,5227,0
2278,5230,0
2278,5247,0
2278,5278,0
2278,5504,1
2278,5559,0
2278,5669,0
2278,5670,0
2278,5672,0
2278,5673,0
2278,5674,0
2278,5675,0
2278,5702,1
2278,5709,0
2278,5712,0
2278,5716,0
2278,5717,0
2278,5747,1
2278,5861,0
2278,5886,0
2278,5905,0
2278,6028,0
2278,6029,0
2278,6030,0
2278,6031,0
2278,6081,0
2278,6118,0
2278,6119,0
2278,6120,0
2278,6121,0
2278,6122,0
2278,6261,0
2278,6824,0
2278,6828,0
2278,6833,0
2278,6836,0
2278,6962,0
2278,7168,0
2278,7281,0
2278,7287,0
2278,7346,0
2356,2358,0.70710678118655
2356,2359,0.70710678118655
2356,2366,0
2356,2368,0.70710678118655
2356,2369,0.70710678118655
2356,2370,0.70710678118655
2356,2371,0.70710678118655
2356,2458,1
2356,2468,0
2356,2509,0
2356,2551,0.81649658092773
2356,2557,0
2356,2565,0.70710678118655
2356,2669,1
2356,2687,0.70710678118655
2356,2698,0.81649658092773
2356,2701,0.70710678118655
2356,2748,0.70710678118655
2356,2756,1
2356,2782,0.5
2356,2789,0.70710678118655
2356,2792,0.70710678118655
2356,2950,0
2356,3093,0.81649658092773
2356,3107,1
2356,3160,0
2356,3227,0
2356,3254,0.70710678118655
2356,3279,1
2356,3283,0
2356,3321,1
2356,3322,1
2356,3323,1
2356,3325,1
2356,3341,0.70710678118655
2356,3342,0.81649658092773
2356,3463,1
2356,3464,0.70710678118655
2356,3485,1
2356,3486,1
2356,3502,0.70710678118655
2356,3530,1
2356,3542,0
2356,3678,0
2356,3696,0.70710678118655
2356,3732,1
2356,3762,1
2356,3769,0.5
2356,3771,0.70710678118655
2356,3860,0
2356,3872,0.81649658092773
2356,3876,1
2356,3886,0
2356,3963,0
2356,3972,0.70710678118655
2356,4037,0
2356,4050,0.5
2356,4091,0
2356,4105,0.70710678118655
2356,4134,0
2356,4288,0
2356,4320,0
2356,4328,0.81649658092773
2356,4842,0
2356,4969,0
2356,5017,0.5
2356,5025,0.5
2356,5026,0.5
2356,5046,0.5
2356,5047,0.40824829046386
2356,5064,0
2356,5065,0
2356,5066,0
2356,5067,0
2356,5068,0
2356,5069,0
2356,5197,0
2356,5198,0
2356,5199,0
2356,5200,0
2356,5201,0.40824829046386
2356,5202,0.70710678118655
2356,5219,0
2356,5220,0
2356,5221,0
2356,5222,0
2356,5223,0
2356,5224,0
2356,5225,0
2356,5226,0
2356,5227,0
2356,5230,0
2356,5247,0.5
2356,5278,0.35355339059327
2356,5504,0
2356,5559,0
2356,5669,0.40824829046386
2356,5670,0.40824829046386
2356,5672,0
2356,5673,0.5
2356,5674,0
2356,5675,0
2356,5702,0
2356,5709,0
2356,5712,0
2356,5716,0
2356,5717,0.40824829046386
2356,5747,0
2356,5861,0.40824829046386
2356,5886,0
2356,5905,0
2356,6028,0.40824829046386
2356,6029,0
2356,6030,0.70710678118655
2356,6031,0
2356,6081,0
2356,6118,0
2356,6119,0
2356,6120,0
2356,6121,0
2356,6122,0
2356,6261,0
2356,6824,0
2356,6828,0.40824829046386
2356,6833,0
2356,6836,0
2356,6962,0
2356,7168,0.5
2356,7281,0
2356,7287,0
2356,7346,0
2358,2359,0
2358,2366,0
2358,2368,0
2358,2369,0
2358,2370,0
2358,2371,0
2358,2458,0.70710678118655
2358,2468,0
2358,2509,0
2358,2551,0.57735026918963
2358,2557,0
2358,2565,0.5
2358,2669,0.70710678118655
2358,2687,0
2358,2698,0.57735026918963
2358,2701,0.5
2358,2748,1
2358,2756,0.70710678118655
2358,2782,0
2358,2789,0
2358,2792,0
2358,2950,0
2358,3093,0.57735026918963
2358,3107,0.70710678118655
2358,3160,0
2358,3227,0
2358,3254,0
2358,3279,0.70710678118655
2358,3283,0
2358,3321,0.70710678118655
2358,3322,0.70710678118655
2358,3323,0.70710678118655
2358,3325,0.70710678118655
2358,3341,1
2358,3342,0.57735026918963
2358,3463,0.70710678118655
2358,3464,1
2358,3485,0.70710678118655
2358,3486,0.70710678118655
2358,3502,0
2358,3530,0.70710678118655
2358,3542,0
2358,3678,0
2358,3696,1
2358,3732,0.70710678118655
2358,3762,0.70710678118655
2358,3769,0.70710678118655
2358,3771,0.5
2358,3860,0
2358,3872,0.57735026918963
2358,3876,0.70710678118655
2358,3886,0
2358,3963,0
2358,3972,0
2358,4037,0
2358,4050,0
2358,4091,0
2358,4105,1
2358,4134,0
2358,4288,0
2358,4320,0
2358,4328,0.57735026918963
2358,4842,0
2358,4969,0
2358,5017,0
2358,5025,0
2358,5026,0
2358,5046,0
2358,5047,0
2358,5064,0
2358,5065,0
2358,5066,0
2358,5067,0
2358,5068,0
2358,5069,0
2358,5197,0
2358,5198,0
2358,5199,0
2358,5200,0
2358,5201,0
2358,5202,1
2358,5219,0
2358,5220,0
2358,5221,0
2358,5222,0
2358,5223,0
2358,5224,0
2358,5225,0
2358,5226,0
2358,5227,0
2358,5230,0
2358,5247,0
2358,5278,0
2358,5504,0
2358,5559,0
2358,5669,0
2358,5670,0
2358,5672,0
2358,5673,0
2358,5674,0
2358,5675,0
2358,5702,0
2358,5709,0
2358,5712,0
2358,5716,0
2358,5717,0
2358,5747,0
2358,5861,0
2358,5886,0
2358,5905,0
2358,6028,0
2358,6029,0
2358,6030,1
2358,6031,0
2358,6081,0
2358,6118,0
2358,6119,0
2358,6120,0
2358,6121,0
2358,6122,0
2358,6261,0
2358,6824,0
2358,6828,0
2358,6833,0
2358,6836,0
2358,6962,0
2358,7168,0
2358,7281,0
2358,7287,0
2358,7346,0
2359,2366,0
2359,2368,1
2359,2369,1
2359,2370,1
2359,2371,1
2359,2458,0.70710678118655
2359,2468,0
2359,2509,0
2359,2551,0.57735026918963
2359,2557,0
2359,2565,0.5
2359,2669,0.70710678118655
2359,2687,1
2359,2698,0.57735026918963
2359,2701,0.5
2359,2748,0
2359,2756,0.70710678118655
2359,2782,0.70710678118655
2359,2789,1
2359,2792,1
2359,2950,0
2359,3093,0.57735026918963
2359,3107,0.70710678118655
2359,3160,0
2359,3227,0
2359,3254,1
2359,3279,0.70710678118655
2359,3283,0
2359,3321,0.70710678118655
2359,3322,0.70710678118655
2359,3323,0.70710678118655
2359,3325,0.70710678118655
2359,3341,0
2359,3342,0.57735026918963
2359,3463,0.70710678118655
2359,3464,0
2359,3485,0.70710678118655
2359,3486,0.70710678118655
2359,3502,1
2359,3530,0.70710678118655
2359,3542,0
2359,3678,0
2359,3696,0
2359,3732,0.70710678118655
2359,3762,0.70710678118655
2359,3769,0
2359,3771,0.5
2359,3860,0
2359,3872,0.57735026918963
2359,3876,0.70710678118655
2359,3886,0
2359,3963,0
2359,3972,1
2359,4037,0
2359,4050,0.70710678118655
2359,4091,0
2359,4105,0
2359,4134,0
2359,4288,0
2359,4320,0
2359,4328,0.57735026918963
2359,4842,0
2359,4969,0
2359,5017,0.70710678118655
2359,5025,0.70710678118655
2359,5026,0.70710678118655
2359,5046,0.70710678118655
2359,5047,0.57735026918963
2359,5064,0
2359,5065,0
2359,5066,0
2359,5067,0
2359,5068,0
2359,5069,0
2359,5197,0
2359,5198,0
2359,5199,0
2359,5200,0
2359,5201,0.57735026918963
2359,5202,0
2359,5219,0
2359,5220,0
2359,5221,0
2359,5222,0
2359,5223,0
2359,5224,0
2359,5225,0
2359,5226,0
2359,5227,0
2359,5230,0
2359,5247,0.70710678118655
2359,5278,0.5
2359,5504,0
2359,5559,0
2359,5669,0.57735026918963
2359,5670,0.57735026918963
2359,5672,0
2359,5673,0.70710678118655
2359,5674,0
2359,5675,0
2359,5702,0
2359,5709,0
2359,5712,0
2359,5716,0
2359,5717,0.57735026918963
2359,5747,0
2359,5861,0.57735026918963
2359,5886,0
2359,5905,0
2359,6028,0.57735026918963
2359,6029,0
2359,6030,0
2359,6031,0
2359,6081,0
2359,6118,0
2359,6119,0
2359,6120,0
2359,6121,0
2359,6122,0
2359,6261,0
2359,6824,0
2359,6828,0.57735026918963
2359,6833,0
2359,6836,0
2359,6962,0
2359,7168,0.70710678118655
2359,7281,0
2359,7287,0
2359,7346,0
2366,2368,0
2366,2369,0
2366,2370,0
2366,2371,0
2366,2458,0
2366,2468,0
2366,2509,1
2366,2551,0
2366,2557,0
2366,2565,0
2366,2669,0
2366,2687,0
2366,2698,0
2366,2701,0
2366,2748,0
2366,2756,0
2366,2782,0
2366,2789,0
2366,2792,0
2366,2950,1
2366,3093,0
2366,3107,0
2366,3160,1
2366,3227,1
2366,3254,0
2366,3279,0
2366,3283,0
2366,3321,0
2366,3322,0
2366,3323,0
2366,3325,0
2366,3341,0
2366,3342,0
2366,3463,0
2366,3464,0
2366,3485,0
2366,3486,0
2366,3502,0
2366,3530,0
2366,3542,1
2366,3678,0
2366,3696,0
2366,3732,0
2366,3762,0
2366,3769,0
2366,3771,0
2366,3860,1
2366,3872,0
2366,3876,0
2366,3886,0
2366,3963,0
2366,3972,0
2366,4037,0
2366,4050,0
2366,4091,0
2366,4105,0
2366,4134,1
2366,4288,0
2366,4320,0
2366,4328,0
2366,4842,0
2366,4969,0
2366,5017,0
2366,5025,0
2366,5026,0
2366,5046,0
2366,5047,0
2366,5064,0
2366,5065,0
2366,5066,0
2366,5067,0
2366,5068,0
2366,5069,0
2366,5197,0
2366,5198,0
2366,5199,0
2366,5200,0
2366,5201,0
2366,5202,0
2366,5219,0
2366,5220,0
2366,5221,0
2366,5222,0
2366,5223,0
2366,5224,0
2366,5225,0
2366,5226,0
2366,5227,0
2366,5230,0
2366,5247,0
2366,5278,0
2366,5504,1
2366,5559,0
2366,5669,0
2366,5670,0
2366,5672,0
2366,5673,0
2366,5674,0
2366,5675,0
2366,5702,1
2366,5709,0
2366,5712,0
2366,5716,0
2366,5717,0
2366,5747,1
2366,5861,0
2366,5886,0
2366,5905,0
2366,6028,0
2366,6029,0
2366,6030,0
2366,6031,0
2366,6081,0
2366,6118,0
2366,6119,0
2366,6120,0
2366,6121,0
2366,6122,0
2366,6261,0
2366,6824,0
2366,6828,0
2366,6833,0
2366,6836,0
2366,6962,0
2366,7168,0
2366,7281,0
2366,7287,0
2366,7346,0
2368,2369,1
2368,2370,1
2368,2371,1
2368,2458,0.70710678118655
2368,2468,0
2368,2509,0
2368,2551,0.57735026918963
2368,2557,0
2368,2565,0.5
2368,2669,0.70710678118655
2368,2687,1
2368,2698,0.57735026918963
2368,2701,0.5
2368,2748,0
2368,2756,0.70710678118655
2368,2782,0.70710678118655
2368,2789,1
2368,2792,1
2368,2950,0
2368,3093,0.57735026918963
2368,3107,0.70710678118655
2368,3160,0
2368,3227,0
2368,3254,1
2368,3279,0.70710678118655
2368,3283,0
2368,3321,0.70710678118655
2368,3322,0.70710678118655
2368,3323,0.70710678118655
2368,3325,0.70710678118655
2368,3341,0
2368,3342,0.57735026918963
2368,3463,0.70710678118655
2368,3464,0
2368,3485,0.70710678118655
2368,3486,0.70710678118655
2368,3502,1
2368,3530,0.70710678118655
2368,3542,0
2368,3678,0
2368,3696,0
2368,3732,0.70710678118655
2368,3762,0.70710678118655
2368,3769,0
2368,3771,0.5
2368,3860,0
2368,3872,0.57735026918963
2368,3876,0.70710678118655
2368,3886,0
2368,3963,0
2368,3972,1
2368,4037,0
2368,4050,0.70710678118655
2368,4091,0
2368,4105,0
2368,4134,0
2368,4288,0
2368,4320,0
2368,4328,0.57735026918963
2368,4842,0
2368,4969,0
2368,5017,0.70710678118655
2368,5025,0.70710678118655
2368,5026,0.70710678118655
2368,5046,0.70710678118655
2368,5047,0.57735026918963
2368,5064,0
2368,5065,0
2368,5066,0
2368,5067,0
2368,5068,0
2368,5069,0
2368,5197,0
2368,5198,0
2368,5199,0
2368,5200,0
2368,5201,0.57735026918963
2368,5202,0
2368,5219,0
2368,5220,0
2368,5221,0
2368,5222,0
2368,5223,0
2368,5224,0
2368,5225,0
2368,5226,0
2368,5227,0
2368,5230,0
2368,5247,0.70710678118655
2368,5278,0.5
2368,5504,0
2368,5559,0
2368,5669,0.57735026918963
2368,5670,0.57735026918963
2368,5672,0
2368,5673,0.70710678118655
2368,5674,0
2368,5675,0
2368,5702,0
2368,5709,0
2368,5712,0
2368,5716,0
2368,5717,0.57735026918963
2368,5747,0
2368,5861,0.57735026918963
2368,5886,0
2368,5905,0
2368,6028,0.57735026918963
2368,6029,0
2368,6030,0
2368,6031,0
2368,6081,0
2368,6118,0
2368,6119,0
2368,6120,0
2368,6121,0
2368,6122,0
2368,6261,0
2368,6824,0
2368,6828,0.57735026918963
2368,6833,0
2368,6836,0
2368,6962,0
2368,7168,0.70710678118655
2368,7281,0
2368,7287,0
2368,7346,0
2369,2370,1
2369,2371,1
2369,2458,0.70710678118655
2369,2468,0
2369,2509,0
2369,2551,0.57735026918963
2369,2557,0
2369,2565,0.5
2369,2669,0.70710678118655
2369,2687,1
2369,2698,0.57735026918963
2369,2701,0.5
2369,2748,0
2369,2756,0.70710678118655
2369,2782,0.70710678118655
2369,2789,1
2369,2792,1
2369,2950,0
2369,3093,0.57735026918963
2369,3107,0.70710678118655
2369,3160,0
2369,3227,0
2369,3254,1
2369,3279,0.70710678118655
2369,3283,0
2369,3321,0.70710678118655
2369,3322,0.70710678118655
2369,3323,0.70710678118655
2369,3325,0.70710678118655
2369,3341,0
2369,3342,0.57735026918963
2369,3463,0.70710678118655
2369,3464,0
2369,3485,0.70710678118655
2369,3486,0.70710678118655
2369,3502,1
2369,3530,0.70710678118655
2369,3542,0
2369,3678,0
2369,3696,0
2369,3732,0.70710678118655
2369,3762,0.70710678118655
2369,3769,0
2369,3771,0.5
2369,3860,0
2369,3872,0.57735026918963
2369,3876,0.70710678118655
2369,3886,0
2369,3963,0
2369,3972,1
2369,4037,0
2369,4050,0.70710678118655
2369,4091,0
2369,4105,0
2369,4134,0
2369,4288,0
2369,4320,0
2369,4328,0.57735026918963
2369,4842,0
2369,4969,0
2369,5017,0.70710678118655
2369,5025,0.70710678118655
2369,5026,0.70710678118655
2369,5046,0.70710678118655
2369,5047,0.57735026918963
2369,5064,0
2369,5065,0
2369,5066,0
2369,5067,0
2369,5068,0
2369,5069,0
2369,5197,0
2369,5198,0
2369,5199,0
2369,5200,0
2369,5201,0.57735026918963
2369,5202,0
2369,5219,0
2369,5220,0
2369,5221,0
2369,5222,0
2369,5223,0
2369,5224,0
2369,5225,0
2369,5226,0
2369,5227,0
2369,5230,0
2369,5247,0.70710678118655
2369,5278,0.5
2369,5504,0
2369,5559,0
2369,5669,0.57735026918963
2369,5670,0.57735026918963
2369,5672,0
2369,5673,0.70710678118655
2369,5674,0
2369,5675,0
2369,5702,0
2369,5709,0
2369,5712,0
2369,5716,0
2369,5717,0.57735026918963
2369,5747,0
2369,5861,0.57735026918963
2369,5886,0
2369,5905,0
2369,6028,0.57735026918963
2369,6029,0
2369,6030,0
2369,6031,0
2369,6081,0
2369,6118,0
2369,6119,0
2369,6120,0
2369,6121,0
2369,6122,0
2369,6261,0
2369,6824,0
2369,6828,0.57735026918963
2369,6833,0
2369,6836,0
2369,6962,0
2369,7168,0.70710678118655
2369,7281,0
2369,7287,0
2369,7346,0
2370,2371,1
2370,2458,0.70710678118655
2370,2468,0
2370,2509,0
2370,2551,0.57735026918963
2370,2557,0
2370,2565,0.5
2370,2669,0.70710678118655
2370,2687,1
2370,2698,0.57735026918963
2370,2701,0.5
2370,2748,0
2370,2756,0.70710678118655
2370,2782,0.70710678118655
2370,2789,1
2370,2792,1
2370,2950,0
2370,3093,0.57735026918963
2370,3107,0.70710678118655
2370,3160,0
2370,3227,0
2370,3254,1
2370,3279,0.70710678118655
2370,3283,0
2370,3321,0.70710678118655
2370,3322,0.70710678118655
2370,3323,0.70710678118655
2370,3325,0.70710678118655
2370,3341,0
2370,3342,0.57735026918963
2370,3463,0.70710678118655
2370,3464,0
2370,3485,0.70710678118655
2370,3486,0.70710678118655
2370,3502,1
2370,3530,0.70710678118655
2370,3542,0
2370,3678,0
2370,3696,0
2370,3732,0.70710678118655
2370,3762,0.70710678118655
2370,3769,0
2370,3771,0.5
2370,3860,0
2370,3872,0.57735026918963
2370,3876,0.70710678118655
2370,3886,0
2370,3963,0
2370,3972,1
2370,4037,0
2370,4050,0.70710678118655
2370,4091,0
2370,4105,0
2370,4134,0
2370,4288,0
2370,4320,0
2370,4328,0.57735026918963
2370,4842,0
2370,4969,0
2370,5017,0.70710678118655
2370,5025,0.70710678118655
2370,5026,0.70710678118655
2370,5046,0.70710678118655
2370,5047,0.57735026918963
2370,5064,0
2370,5065,0
2370,5066,0
2370,5067,0
2370,5068,0
2370,5069,0
2370,5197,0
2370,5198,0
2370,5199,0
2370,5200,0
2370,5201,0.57735026918963
2370,5202,0
2370,5219,0
2370,5220,0
2370,5221,0
2370,5222,0
2370,5223,0
2370,5224,0
2370,5225,0
2370,5226,0
2370,5227,0
2370,5230,0
2370,5247,0.70710678118655
2370,5278,0.5
2370,5504,0
2370,5559,0
2370,5669,0.57735026918963
2370,5670,0.57735026918963
2370,5672,0
2370,5673,0.70710678118655
2370,5674,0
2370,5675,0
2370,5702,0
2370,5709,0
2370,5712,0
2370,5716,0
2370,5717,0.57735026918963
2370,5747,0
2370,5861,0.57735026918963
2370,5886,0
2370,5905,0
2370,6028,0.57735026918963
2370,6029,0
2370,6030,0
2370,6031,0
2370,6081,0
2370,6118,0
2370,6119,0
2370,6120,0
2370,6121,0
2370,6122,0
2370,6261,0
2370,6824,0
2370,6828,0.57735026918963
2370,6833,0
2370,6836,0
2370,6962,0
2370,7168,0.70710678118655
2370,7281,0
2370,7287,0
2370,7346,0
2371,2458,0.70710678118655
2371,2468,0
2371,2509,0
2371,2551,0.57735026918963
2371,2557,0
2371,2565,0.5
2371,2669,0.70710678118655
2371,2687,1
2371,2698,0.57735026918963
2371,2701,0.5
2371,2748,0
2371,2756,0.70710678118655
2371,2782,0.70710678118655
2371,2789,1
2371,2792,1
2371,2950,0
2371,3093,0.57735026918963
2371,3107,0.70710678118655
2371,3160,0
2371,3227,0
2371,3254,1
2371,3279,0.70710678118655
2371,3283,0
2371,3321,0.70710678118655
2371,3322,0.70710678118655
2371,3323,0.70710678118655
2371,3325,0.70710678118655
2371,3341,0
